dotnet,game,https://waveengine.net/Engine," - Wave engine is a free C# component-based modern game engine which allows you to create cross-platform games supporting Kinect, Oculus Rift, Vuforia, Cardboard, Leap Motion and much more. "
dotnet,game,https://github.com/xamarin/urho," - UrhoSharp is a C# implementation of the Urho3D game engine that runs on iOS, Mac, Windows, Android and Linux systems"
dotnet,game,https://github.com/prime31/Nez, - Nez is a free 2D-focused framework that works with MonoGame and FNA
dotnet,game,https://github.com/bepu/bepuphysics2, - BEPUphysics is a pure C# 3D physics library
dotnet,gis,https://github.com/NetTopologySuite/NetTopologySuite/,  A .NET GIS solution that is fast and reliable for the .NET platform
dotnet,gis,https://github.com/SharpMap, An easy-to-use mapping library for use in web and desktop applications
dotnet,gis,http://www.osmsharp.com/," - C# library to work with OpenStreetMap (OSM) data. Provides reading, writing and route-planning for OSM data."
dotnet,gis,https://github.com/alatas/GeoJSON4EntityFramework, - A library to create GeoJSON from Entity Framework Spatial Data or Well-Known Text (WKT) inputs.
dotnet,gis,https://github.com/GeoJSON-Net/GeoJSON.Net, - .Net library for GeoJSON types & corresponding Json.Net (de)serializers
dotnet,gis,https://github.com/Tronald/CoordinateSharp, - Easily parse or convert coordinate formats and calculate location based solar/lunar information.
dotnet,git-tools,https://github.com/jakubgarfield/Bonobo-Git-Server, - Bonobo Git Server for Windows is a web application you can install on your IIS and easily manage and connect to your Git repositories. https://bonobogitserver.com/
dotnet,git-tools,https://github.com/gitextensions/gitextensions," - GitExtensions is a shell extension, a Visual Studio 2008/2010/2012/2013 plugin and a standalone Git repository tool. http://gitextensions.github.io/"
dotnet,git-tools,https://github.com/GitTools/GitLink, - let's users step through their code hosted on GitHub or BitBucket
dotnet,git-tools,https://github.com/GitTools/GitVersion, - Generate a Semantic Version Number based on the state of your Git repository
dotnet,git-tools,https://github.com/libgit2/libgit2sharp," - LibGit2Sharp brings all the might and speed of libgit2, a native Git implementation, to the managed world of .NET and Mono."
dotnet,git-tools,https://github.com/kingsimmy/GitRead.Net," - GitRead.Net is a .NET Standard library which allows you to very easily interrogate a Git repository that you have on disk. It allows you to enumerate the commit log, count lines per file and list files changed by a commit."
dotnet,git-tools,https://github.com/mono/ngit, - NGit is a port of JGit to C#
dotnet,git-tools,https://github.com/dahlbyk/posh-git, - A PowerShell environment for Git
dotnet,git-tools,https://github.com/awaescher/RepoZ, - A Git repository information aggregator with Windows Explorer & CLI-enhancements
dotnet,git-tools,https://github.com/Microsoft/Git-Credential-Manager-for-Windows," - Helps solving issues of credentials, made by Microsoft"
dotnet,graphics,https://github.com/speps/LibTessDotNet," - .NET port of the famous GLU Tessellator, triangulates polygons"
dotnet,graphics,https://github.com/oxyplot/, - OxyPlot is a cross-platform plotting library for .NET
dotnet,graphics,https://github.com/opentk/opentk," - The Open Toolkit is an advanced, low-level C# library that wraps OpenGL, OpenCL and OpenAL"
dotnet,graphics,https://github.com/praeclarum/NGraphics, - NGraphics is a cross-platform library for rendering vector graphics on .NET
dotnet,graphics,https://github.com/Live-Charts/Live-Charts," - An Animated, MVVM oriented and modern charting library"
dotnet,graphics,http://www.helix-toolkit.org, - Helix Toolkit is a collection of 3D components for .NET
dotnet,graphics,https://bitbucket.org/Starnick/assimpnet," - A cross-platform .NET Standard wrapper for the Open Asset Importer (""Assimp""). The library enables importing, processing, and exporting of 3D models for rendering in graphics/game applications. Over 40 formats are supported for importing (e.g. OBJ, FBX, GLTF, 3DS, Collada) and a subset of those formats can be exported to (e.g. OBJ, GLTF, 3DS, Collada). Mesh processing features allow for mesh data to be generated or optimized for real-time rendering."
dotnet,gui,https://github.com/ddobrev/QtSharp, - Mono/.NET Bindings for Qt
dotnet,gui,https://github.com/qmlnet/qmlnet, - A cross-platform Qml/.NET integration for Mono/.NET/.NET Core
dotnet,gui,https://github.com/MahApps/MahApps.Metro, - Toolkit for creating Metro-styled WPF apps
dotnet,gui,https://github.com/timheuer/callisto, - A control toolkit for Windows 8 XAML applications. Contains some UI controls to make it easier to create Windows UI style apps for the Windows Store in accordance with Windows UI guidelines.
dotnet,gui,http://objectlistview.sourceforge.net/cs/index.html, - ObjectListView is a C# wrapper around a .NET ListView. It makes the ListView much easier to use and teaches it some new tricks
dotnet,gui,https://sourceforge.net/projects/dockpanelsuite/, - The Visual Studio inspired docking library for .NET WinForms
dotnet,gui,https://github.com/icsharpcode/AvalonEdit, - The WPF-based text editor component used in SharpDevelop
dotnet,gui,https://github.com/mono/xwt, - A cross-platform UI toolkit for creating desktop applications with .NET and Mono
dotnet,gui,https://github.com/mono/gtk-sharp, - Gtk# is a Mono/.NET binding to the cross platform Gtk+ GUI toolkit and the foundation of most GUI apps built with Mono
dotnet,gui,http://materialdesigninxaml.net/, - Toolkit for creating Material Design styled WPF apps
dotnet,gui,https://github.com/picoe/Eto, - Cross-platform GUI framework for desktop and mobile applications in .NET and Mono
dotnet,gui,https://github.com/ButchersBoy/Dragablz," - Dragable, tearable WPF tab control (similar to Chrome) which supports layouts and is full themeable, including themese compatible with MahApps and Material Design."
dotnet,gui,https://github.com/fluentribbon/Fluent.Ribbon, - Fluent Ribbon Control Suite is a library that implements an Office- and Windows 8-like Ribbon for WPF.
dotnet,gui,https://github.com/RibbonWinForms/RibbonWinForms, - A library that implements MS Office Ribbon for WinForms.
dotnet,gui,https://github.com/IgnaceMaes/MaterialSkin," - Theming .NET WinForms, C# or VB.Net, to Google's Material Design principles."
dotnet,gui,https://github.com/xamarin/Xamarin.Forms," - Build native UIs for iOS, Android and Windows from a single, shared C# codebase."
dotnet,gui,https://github.com/MISoftware/SciterSharp," - Create .NET cross-platform desktop apps using not just HTML, but all features of Sciter engine: CSS3, SVG, scripting, AJAX, <video>... Sciter is free for commercial use"
dotnet,gui,http://emptykeys.com/ui_library, - Multi-platform and multi-engine XAML based user interface library 
dotnet,gui,https://github.com/windows-toolkit/WindowsCommunityToolkit," - The UWP Community Toolkit is a collection of helper functions, custom controls, and app services. It simplifies and demonstrates common developer tasks building UWP apps for Windows 10."
dotnet,gui,https://github.com/jacobslusser/ScintillaNET, - Windows Forms control for the Scintilla text editor component (Scintilla is used by Notepad++)
dotnet,gui,https://github.com/PavelTorgashov/FastColoredTextBox," - Fast Colored TextBox is text editor component for .NET. Allows you to create custom text editor with syntax highlighting. It works well with small, medium, large and very-very large files."
dotnet,gui,https://github.com/AvaloniaUI/Avalonia, - A multi-platform .NET UI framework (formerly known as Perspex).
dotnet,gui,https://github.com/firstfloorsoftware/mui, - Set of controls and styles to convert WPF applications into a great looking Modern UI apps.
dotnet,gui,https://github.com/prasannavl/WinApi," - A simple, direct, ultra-thin CLR library for high-performance Win32 Native Interop with automation, windowing, DirectX, OpenGL and Skia helpers."
dotnet,gui,https://github.com/NeutroniumCore/Neutronium," - Build .NET desktop applications using HTML, CSS, javascript and MVVM bindings such as with WPF."
dotnet,gui,https://github.com/praeclarum/Ooui, - A small cross-platform UI library that brings the simplicity of native UI development to the web
dotnet,html-and-css,https://github.com/AngleSharp/AngleSharp, - Complete HTML5 DOM and CSS3 OM construction
dotnet,html-and-css,https://github.com/dotless/dotless, - .NET port of the Ruby Less CSS lib http://www.dotlesscss.org
dotnet,html-and-css,https://github.com/TylerBrinks/ExCSS, - CSS3 parser library for C#
dotnet,html-and-css,http://fluentbootstrap.com, - Makes the Bootstrap CSS framework easier to use from ASP.NET MVC or WebPages.
dotnet,html-and-css,https://html-agility-pack.net/?z=codeplex, - an agile HTML parser that builds a read/write DOM and supports plain XPath or XSLT
dotnet,html-and-css,https://github.com/Taritsyn/LibSassHost, - .NET wrapper around the 
dotnet,http,https://github.com/restsharp/RestSharp, - Simpliest Fluent REST client for .NET.
dotnet,http,https://github.com/haf/Http.fs, - A functional HTTP client for F#.
dotnet,http,https://github.com/restsharp/RestSharp, - Simple REST and HTTP API client for .NET
dotnet,http,https://flurl.io," - Fluent, portable, testable REST/HTTP client library"
dotnet,http,https://github.com/EasyHttp/EasyHttp, - HTTP library for C#
dotnet,http,https://github.com/reactiveui/refit, - The automatic type-safe REST library for Xamarin and .NET
dotnet,http,https://github.com/canton7/RestEase," - Easy-to-use typesafe REST API client library, which is simple and customisable. Heavily inspired by Refit"
dotnet,http,https://github.com/letsar/RestLess, - The automatic type-safe-reflectionless REST API client library for .Net Standard.
dotnet,http,https://github.com/jeffijoe/httpclientgoodies.net, - utilities for working with 
dotnet,ide,https://github.com/VitalElement/AvalonStudio," - An extensible, cross platform IDE written in C# for Embedded C/C++, .NET Core, Avalonia and Typescript"
dotnet,ide,https://github.com/icsharpcode/SharpDevelop, - A free IDE for .NET programming languages
dotnet,ide,https://github.com/mono/monodevelop, - MonoDevelop is a cross-platform IDE mostly aimed at Mono/.NET developers
dotnet,ide,https://visualstudio.microsoft.com/vs/express/, - The free lightweight version of Visual Studio for .NET programming.
dotnet,ide,https://visualstudio.microsoft.com/vs/community/, - A full-featured IDE
dotnet,ide,http://jbe2277.github.io/dotnetpad/, - A simple and fast code editor that makes fun program with C# or Visual Basic.
dotnet,ide,https://code.visualstudio.com/," - Excellent open source editor from Microsoft, based on Electron."
dotnet,ide,http://ionide.io/, - An Atom Editor and Visual Studio Code package suite for cross platform F# development.
dotnet,ide,https://www.jetbrains.com/rider/, - A cross-platform C# IDE based on the IntelliJ platform and ReSharper
dotnet,ide,https://github.com/aelij/RoslynPad, - A simple C# editor based on Roslyn and AvalonEdit.
dotnet,ide,https://consulo.io," - A cross-platform IDE with C# & Java support, fork of IntelliJ IDEA Community Edition"
dotnet,image-processing,https://imageresizing.net/," - Add commands to image URLs to get altered versions in milliseconds. Resizing, editing etc of images in real-time."
dotnet,image-processing,https://github.com/JimBobSquarePants/ImageProcessor, - Open-source .NET library to manipulate images on-the-fly.
dotnet,image-processing,https://github.com/SixLabors/ImageSharp, - Fully managed cross-platform library for processing of image files.
dotnet,image-processing,http://dynamicimage.apphb.com/, - High-performance open-source image manipulation library for ASP.NET.
dotnet,image-processing,https://github.com/drewnoakes/metadata-extractor-dotnet," - Extracts Exif, IPTC, XMP, ICC and other metadata from image files."
dotnet,image-processing,http://www.emgu.com/wiki/index.php/Main_Page, - Cross-platform .NET wrapper for the OpenCV library.
dotnet,image-processing,https://github.com/dajuric/dot-imaging, - Minimalistic .NET imaging portable platform
dotnet,image-processing,https://github.com/dlemstra/Magick.NET, - .NET wrapper for the ImageMagick library.
dotnet,image-processing,https://github.com/shimat/opencvsharp/, - Cross platform wrapper of OpenCV for .NET Framework.
dotnet,image-processing,https://bitbucket.org/Starnick/teximpnet," - A cross-platform .NET Standard library for reading/manipulating/writing image files. The primary focus is to create 2D/3D/Cubemap textures for graphics/game applications, notably to convert images to GPU compressed formats and generate mipmaps.  The library wraps the FreeImage native library to import/export over 30 common image formats, and wraps the Nvidia Texture Tools native library for GPU compression features. It also has a fully featured DDS format importer/exporter written in C#."
dotnet,install-tools,http://wixtoolset.org/, - The most powerful set of tools available to create your Windows installation experience
dotnet,install-tools,https://github.com/squirrel/squirrel.windows," - Squirrel is both a set of tools and a library, to completely manage both installation and updating your desktop Windows application."
dotnet,install-tools,https://github.com/chocolatey/choco, - like 
dotnet,install-tools,https://marketplace.visualstudio.com/items?itemName=TomEnglert.Wax, - An interactive editor for WiX projects.
dotnet,internationalization,https://github.com/turquoiseowl/i18n, - Smart internationalization for ASP.NET MVC
dotnet,internationalization,https://github.com/jeffijoe/MessageFormat.NET, - ICU MessageFormat implementation in .NET lets you write contextual UI messages (PCL library)
dotnet,internationalization,https://github.com/tom-englert/ResXResourceManager, - The most popular free tool to localize all kind of applications with resx-based resources.
dotnet,interoperability,https://github.com/mono/CppSharp, - Tools to surface C++ APIs to C#
dotnet,interoperability,https://github.com/mono/sharpen, - Sharpen is an Eclipse plugin created by db4o that allows you to convert your Java project into C#
dotnet,interoperability,https://github.com/mono/cxxi, - C++ interop framework
dotnet,interoperability,https://github.com/pythonnet/pythonnet, - Python and .NET interop framework
dotnet,interoperability,https://github.com/CodefoundryDE/LegacyWrapper, - LegacyWrapper uses a wrapper process to call DLLs from a process of the opposing architecture (x86 or AMD64).
dotnet,ioc,https://github.com/castleproject/Windsor," - Castle Windsor is best of breed, mature Inversion of Control container available for .NET and Silverlight"
dotnet,ioc,https://github.com/unitycontainer/unity," - Lightweight extensible dependency injection container with support for constructor, property, and method call injection"
dotnet,ioc,https://github.com/autofac/Autofac, - An addictive .NET IoC container
dotnet,ioc,https://bitbucket.org/dadhi/dryioc," - Simple, fast all fully featured IoC container."
dotnet,ioc,https://github.com/ninject/ninject, - The ninja of .NET dependency injectors
dotnet,ioc,https://structuremap.github.io/, - The original IoC/DI Container for .Net
dotnet,ioc,https://github.com/spring-projects/spring-net, - Spring.NET is an open source application framework that makes building  enterprise .NET applications easier
dotnet,ioc,https://github.com/seesharper/LightInject, - A ultra lightweight IoC container
dotnet,ioc,https://github.com/simpleinjector/SimpleInjector," - Simple Injector is an easy-to-use Dependency Injection (DI) library for .NET 4+ that supports Silverlight 4+, Windows Phone 8, Windows 8 including Universal apps and Mono."
dotnet,ioc,https://github.com/aspnet/DependencyInjection, - The default IoC container for ASP.NET Core applications.
dotnet,ioc,https://github.com/khellang/Scrutor, - Assembly scanning extensions for Microsoft.Extensions.DependencyInjection.
dotnet,ioc,https://github.com/Microsoft/vs-mef, - Managed Extensibility Framework (MEF) implementation used by Visual Studio.
dotnet,ioc,https://github.com/grumpydev/TinyIoC," - An easy to use, hassle free, Inversion of Control Container for small projects, libraries and beginners alike."
dotnet,javascript-engines,https://github.com/Microsoft/ClearScript, - A library that makes it easy to add scripting to your .NET applications. It currently supports JavaScript (via V8 and JScript) and VBScript.
dotnet,javascript-engines,https://github.com/tjanczuk/edge," - Run .NET and Node.js code in-process on Windows, macOS, and Linux"
dotnet,javascript-engines,https://github.com/sebastienros/jint, - JavaScript interpreter for .NET which provides full ECMA 5.1 compliance and can run on any .NET platform.
dotnet,javascript-engines,https://github.com/paulbartrum/jurassic, - A implementation of the ECMAScript language and runtime. It aims to provide the best performing and most standards-compliant implementation of JavaScript for .NET.
dotnet,logging,https://github.com/sgryphon/essential-diagnostics, - Extends the inbuilt features of System.Diagnostics namespace to provide flexible logging
dotnet,logging,https://github.com/nlog/NLog/, - NLog - Advanced .NET and Silverlight logging
dotnet,logging,https://github.com/ihtfw/Logazmic, - Open source NLog viewer for Windows
dotnet,logging,https://elmah.github.io/, - Official ELMAH site
dotnet,logging,https://github.com/alexbeletsky/elmah-mvc, - Elmah for MVC
dotnet,logging,http://logary.github.io/," - Logary is a high performance, multi-target logging, metric, tracing and health-check library for Mono and .NET. .NET's answer to DropWizard. Supports many targets, built for micro-services."
dotnet,logging,https://logging.apache.org/log4net/, - The Apache log4net library is a tool to help the programmer output log statements to a variety of output targets
dotnet,logging,https://github.com/getsentry/sentry-dotnet, - .NET SDK for 
dotnet,logging,https://github.com/serilog/serilog, - A no-nonsense logging library for the NoSQL era. Combines the best of traditional and structured diagnostic logging in an easy-to-use package.
dotnet,logging,https://github.com/NickCraver/StackExchange.Exceptional, - Error handler used for the Stack Exchange network
dotnet,logging,https://github.com/MicrosoftArchive/semantic-logging," - Extends the inbuilt features of System.Diagnostics.Tracing namespace (EventSource class) to log to several sinks including Azure Tables, Databases, files (JSON, XML, text). Supports in-process and out-of-process logging through ETW, and Rx for real-time filtering/aggregating of events."
dotnet,logging,https://github.com/FoundatioFx/Foundatio#logging, - A fluent logging API that can be used to log messages throughout your application.
dotnet,logging,https://github.com/exceptionless/Exceptionless.Net, - Exceptionless .NET Client
dotnet,logging,https://onloupe.com, - Centralized .NET logging and monitoring. 
dotnet,logging,https://elmah.io," - Cloud logging for .NET web applications using ELMAH. Find bugs before you go live. Powerful search, API, integration with Slack, GitHub, Visual Studio and more. "
dotnet,logging,https://docs.bugsnag.com/platforms/dotnet/," - Logs errors. Includes useful diagnostic info like stack trace, session, release, etc. Has a free tier. "
dotnet,machine-learning-and-data-science,https://dotnet.github.io/infer/, - A framework for running Bayesian inference in graphical models. It can also be used for probabilistic programming.
dotnet,machine-learning-and-data-science,http://accord-framework.net/," - Machine learning framework combined with audio and image processing libraries (computer vision, computer audition, signal processing and statistics)."
dotnet,machine-learning-and-data-science,https://github.com/dajuric/accord-net-extensions, - Advanced image processing and computer vision algorithms made as fluent extensions.
dotnet,machine-learning-and-data-science,http://www.aforgenet.com/," - Framework for developers and researchers in the fields of Computer Vision and Artificial Intelligence (image processing, neural networks, genetic algorithms, machine learning, robotics)."
dotnet,machine-learning-and-data-science,http://bluemountaincapital.github.io/Deedle/, - Data frame and (time) series library for exploratory data manipulation with C# and F# support
dotnet,machine-learning-and-data-science,https://fslab.org/, - A collection of data science and machine learning libraries for F# and .NET
dotnet,machine-learning-and-data-science,https://github.com/giacomelli/GeneticSharp," - Multi-platform genetic algorithm library for .NET Core and .NET Framework. The library has several implementations of GA operators, like: selection, crossover, mutation, reinsertion and termination."
dotnet,machine-learning-and-data-science,https://github.com/sethjuarez/numl, - Designed to include the most popular supervised and unsupervised learning algorithms while minimizing the friction involved with creating the predictive models.
dotnet,machine-learning-and-data-science,https://github.com/dotnet/machinelearning, - Cross-platform open-source machine learning framework which makes machine learning accessible to .NET developers.
dotnet,machine-learning-and-data-science,http://bluemountaincapital.github.io/FSharpRProvider/, - Type provider that exposes R packages and functions in a type-safe way to F# callers
dotnet,machine-learning-and-data-science,http://fsharp.github.io/FSharp.Data/," - F# type providers for accessing XML, JSON, CSV and HTML files (based on sample documents) and for accessing WorldBank data"
dotnet,machine-learning-and-data-science,https://github.com/Spreads/Spreads/, - Series and Panels for Real-time and Exploratory Analysis of Data Streams. Spreads library is optimized for performance and memory usage. It is several times faster than other open source projects.
dotnet,markdown-processors,https://code.google.com/archive/p/markdownsharp," - Open source C# implementation of Markdown processor, as featured on Stack Overflow."
dotnet,markdown-processors,http://fsprojects.github.io/FSharp.Formatting/, - Tools for documenting F# and C# projects.  The library contains extensible Markdown parser as a core component.
dotnet,markdown-processors,https://github.com/Knagis/CommonMark.NET, - Implementation of CommonMark specification in C# for converting Markdown documents to HTML. Optimized for maximum performance and portability.
dotnet,markdown-processors,https://github.com/lunet-io/markdig," - A fast, powerful, CommonMark compliant, extensible Markdown processor for .NET."
dotnet,mail,https://github.com/lukencode/FluentEmail, - A fluent wrapper for System.Net.Mail with Razor templating support.
dotnet,mail,https://github.com/jstedfast/MailKit," - A complete cross-platform mail stack including IMAP, POP3, SMTP, authentication and more. Built on top of MimeKit."
dotnet,mail,https://github.com/jstedfast/MimeKit," - A cross-platform .NET MIME creation and parser library with support for S/MIME, PGP, TNEF and Unix mbox spools."
dotnet,mail,https://github.com/milkshakesoftware/PreMailer.Net," - C# library that moves your stylesheets to inline style attributes, for maximum compatibility with e-mail clients."
dotnet,mail,https://github.com/Jericho/StrongGrid," - Client for SendGrid's v3 API. Not only allows you to send emails, but also allows you to bulk import contacts, manage lists and segments, create custom fields for your lists, etc. Also includes a parser for SendGrid Webhooks."
dotnet,mathematics,https://www.mathdotnet.com/," - Math.NET is an open source initiative to build and maintain toolkits covering fundamental mathematics, targetting advanced but also every day needs of .NET developers"
dotnet,mathematics,https://github.com/Microsoft/automatic-graph-layout, - A set of tools for graph layout and viewing.
dotnet,mathematics,https://github.com/gkampolis/UnitConversion, - Expansible Unit Conversion Library for .NET Core and .NET Framework
dotnet,mathematics,http://www.alglib.net/," - ALGLIB is a cross-platform numerical analysis and data processing library. It supports several programming languages (C++, C#, Delphi) and several operating systems (Windows and POSIX, including Linux) "
dotnet,mathematics,https://github.com/alexshtf/autodiff, - AutoDiff is a library for quickly computing gradients of functions defined by expressions. Mainly useful in numerical optimization
dotnet,mathematics,https://github.com/RiSearcher/GeometRi, - Simple and lightweight computational geometry library for .Net
dotnet,media,https://github.com/filoe/cscore," - An advanced audio library, supporting playback/recording, decoding/encoding and processing of audio data in realtime (effects, visualizations, ...)."
dotnet,media,https://github.com/mono/taglib-sharp," - TagLib# (aka taglib-sharp) is a library for reading and writing
metadata in media files, including video, audio, and photo formats"
dotnet,media,https://github.com/videolan/libvlcsharp," - Xamarin bindings for libvlc, the multimedia framework powering the VLC applications made by VideoLAN."
dotnet,media,https://github.com/naudio/NAudio," - Playback, decode and encode audio in a variety of file formats such as MP3, MP4, WAV, AIFF, Speex, etc."
dotnet,media,https://github.com/tomaszzmuda/Xabe.FFmpeg," - .NET Standard wrapper for FFmpeg. It allows to process media without know how FFmpeg works, and can be used to pass customized arguments to FFmpeg from C# application. "
dotnet,metrics,https://github.com/Pereingo/statsd-csharp-client, - C# client for Etsy's StatsD
dotnet,metrics,https://github.com/FoundatioFx/Foundatio#metrics," - A common interface with in-memory, Redis, StatsD, and Metrics.NET implementations."
dotnet,micro-framework,https://github.com/NETMF/netmf-interpreter, - Microsoft® .NET Micro Framework (NETMF) for developing embedded applications on small devices using Visual Studio
dotnet,minification,https://archive.codeplex.com/?p=ajaxmin," - Contains JS and CSS minifiers which have a highest performance, because its have been specifically designed for .NET. Optionally produce Source Maps for JS code."
dotnet,minification,https://github.com/Taritsyn/WebMarkupMin," - .NET library that contains a set of markup minifiers. The objective of this project is to improve the performance of web applications by reducing the size of HTML, XHTML and XML code."
dotnet,misc,http://csharppad.com, - A web-based C# REPL with awesome code completion.
dotnet,misc,https://github.com/yagopv/AzureCrawler," - Take HTML Snapshots for your Angular, Ember, Durandal or any JavaScript applications"
dotnet,misc,http://www.csscript.net/," - CS-Script is a CLR based scripting system which uses C# as a programming language. CS-Script currently targets Microsoft implementation of CLR (.NET 2.0/3.0/3.5/4.0/4.5) with full support on Mono. Comes with many additional features, such as script hosting."
dotnet,misc,https://github.com/JoshClose/CsvHelper, - Library to help reading and writing CSV files https://github.com/JoshClose/CsvHelper
dotnet,misc,https://github.com/minhhungit/ConsoleTableExt, - Fluent library to create table for .Net console application.
dotnet,misc,https://github.com/joaomatossilva/FlatMapper, - A library to import and export data from and to plain text files in a LINQ-compatible way.
dotnet,misc,https://github.com/JeremySkinner/FluentValidation, - A small validation library for .NET that uses a fluent interface and lambda expressions for building validation rules.
dotnet,misc,https://github.com/valit-stack/Valit," - Valit is dead simple, fluent validation for .NET Core."
dotnet,misc,https://github.com/Humanizr/Humanizer," - Humanizer meets all your .NET needs for manipulating and displaying strings, enums, dates, times, timespans, numbers and quantities"
dotnet,misc,https://www.linqpad.net," - a C#/VB/F# scratchpad that instantly executes any expression, statement block or program with rich output formatting and a wealth of features. Also lets you interactively query databases in LINQ. [$]"
dotnet,misc,https://github.com/App-vNext/Polly," - Express transient-exception-handling and resilience policies such as Retry, Wait-and-Retry, Circuit Breaker, and Bulkhead Isolation in a fluent manner. Fully thread-safe and full async support.  (4.0 / 4.5 / .NET Core / .NET Standard / Xamarin)."
dotnet,misc,https://github.com/TheBerkin/Rant, - The Rant Procedural Text Generation DSL https://berkin.me/rant/
dotnet,misc,https://github.com/scriptcs/scriptcs," - Write C# apps with a text editor, NuGet and the power of Roslyn!"
dotnet,misc,https://github.com/jbakic/Shielded, - Software Transactional Memory (STM) implementation for .NET
dotnet,misc,https://archive.codeplex.com/?p=ilmergemsbuild, - MSBuild ILMerge task is a NuGet package allows you to use the famous ILMerge utility in automated builds and/or Visual Studio projects.
dotnet,misc,https://github.com/reactjs/React.NET, - ReactJS.NET is a library that makes it easier to use Babel along with Facebook's React and JSX from C#.
dotnet,misc,https://github.com/AdaptiveConsulting/Aeron.NET," - Efficient reliable UDP unicast, UDP multicast, and IPC message transport - .NET port of Aeron"
dotnet,misc,https://github.com/eiriktsarpalis/TypeShape," - TypeShape is a small, extensible F# library for practical generic programming"
dotnet,misc,https://github.com/nessos/Streams, - A lightweight F#/C# library for efficient functional-style pipelines on streams of data.
dotnet,misc,https://github.com/warden-stack/Warden," - Define ""health checks"" for your applications, resources and infrastructure. Keep your Warden on the watch"
dotnet,misc,https://github.com/omar/ByteSize, - ByteSize is a utility class that makes byte size representation in code easier by removing ambiguity of the value being represented. ByteSize is to bytes what System.TimeSpan is to time.
dotnet,misc,https://github.com/anakic/jot, - a library for persisting and restoring application state (a better alternative to .settings files).
dotnet,misc,https://github.com/TylerBrinkley/Enums.NET, - Enums.NET is a high-performance type-safe .NET enum utility library
dotnet,misc,https://github.com/mikeobrien/HidLibrary, - This library enables you to enumerate and communicate with Hid compatible USB devices in .NET.
dotnet,misc,https://github.com/jozefizso/SystemWrapper, - SystemWrapper is .NET library for easier testing of system APIs.
dotnet,misc,https://github.com/sprache/Sprache," - A simple, lightweight library for constructing parsers directly in C# code"
dotnet,misc,https://github.com/Tyrrrz/YoutubeExplode, - Ultimate library for extracting metadata and downloading Youtube videos and playlists.
dotnet,misc,https://github.com/MatthewKing/DeviceId, - Generate a 'device ID' that can be used to uniquely identify a computer.
dotnet,misc,https://github.com/totpero/DeviceDetector.NET," - The Universal Device Detection library will parse any User Agent and detect the browser, operating system, device used (desktop, tablet, mobile, tv, cars, console, etc.), brand and model."
dotnet,mvvm,https://github.com/Caliburn-Micro/Caliburn.Micro," - A small, yet powerful framework, designed for building applications across all XAML platforms. Its strong support for MV* patterns will enable you to build your solution quickly, without the need to sacrifice code quality or testability."
dotnet,mvvm,https://github.com/lbugnion/mvvmlight," - The main purpose of the toolkit is to accelerate the creation and development of MVVM applications in WPF, Silverlight, Windows Store (RT) and for Windows Phone"
dotnet,mvvm,https://www.catelproject.com/," - Catel is an application development platform with the focus on MVVM (WPF, Silverlight, Windows Phone and WinRT) and MVC (ASP.NET MVC). The core of Catel contains an IoC container, models, validation, memento, message mediator, argument checking, etc."
dotnet,mvvm,http://updatecontrols.net/cs/, - Update Controls does not require that you implement 
dotnet,mvvm,https://github.com/reactiveui/reactiveui/," - An MVVM framework for .NET that integrates the Reactive Extensions (Rx) framework, enabling developers to build elegant, testable applications using WPF, Windows Store Apps, WP8 or Xamarin."
dotnet,mvvm,http://okraframework.github.io," - An app centric MVVM framework for Windows 8.1 built with dependency injection in mind, including a full set of Visual Studio MVVM templates."
dotnet,mvvm,https://github.com/PrismLibrary/Prism, - A cross-platform desktop and mobile MVVM development framework.
dotnet,mvvm,https://github.com/jbe2277/waf, - A lightweight Framework that helps you to create well structured WPF and UWP Applications. It supports you in applying a Layered Architecture and the Model-View-ViewModel pattern.
dotnet,mvvm,https://github.com/MvvmCross/MvvmCross," - Cross-platform mvvm mobile development framework for WPF, Silverlight for WP7 and WP8, Mono for Android, MonoTouch for iOS, Windows Universal projects (WPA8.1 and Windows 8.1 Store apps). Makes extensive use of Portable Class Libraries (PCL) to provide maintainable cross platform C# native applications."
dotnet,mvvm,https://github.com/canton7/stylet/," - Minimal MVVM framework inspired by Caliburn Micro, with good documentation, high test coverage, and its own IoC container"
dotnet,mvvm,https://github.com/tgjones/gemini," - IDE framework similar in concept to the Visual Studio Shell. Built on WPF, AvalonDock, and Caliburn Micro."
dotnet,mvvm,https://github.com/tom-englert/TomsToolbox, - Visual Composition framework to easily build modularized MVVM applications based on the 
dotnet,mvvm,https://github.com/FantasticFiasco/mvvm-dialogs, - Framework simplifying the concept of opening dialogs from a view model when using MVVM in WPF or UWP.
dotnet,object-to-object-mapping,https://github.com/AutoMapper/AutoMapper, - A convention-based object-object mapper in .NET. http://automapper.org
dotnet,object-to-object-mapping,https://github.com/TinyMapper/TinyMapper, - A tiny and quick object mapper for .NET.
dotnet,object-to-object-mapping,https://github.com/fluentsprings/ExpressMapper," - A lightweight, lighting fast .NET mapper to map one type of object(s) to another in automated and easy way. ExpressMapper relies completely on the expression trees."
dotnet,object-to-object-mapping,https://github.com/agileobjects/AgileMapper, - A zero-configuration Object-Object mapper supporting .NET Standard 1.0
dotnet,office,https://github.com/Excel-DNA/ExcelDna," - ExcelDna makes it easier to create and deploy Excel Add-Ins using C#, F# or VB .NET"
